token_id,Hat,Mouth,Clothes,Eyes,Earring,Background,Fur,trait_count
9735,63.291139240506325,15.723270440251572,5.834305717619603,6.447453255963895,7.74593338497289,49.26108374384237,1.8789928598271326,1.4236902050113895
1662,44.84304932735426,5.834305717619603,39.21568627450981,12.853470437017997,7.861635220125786,24.330900243309003,11.350737797956867,5.310674455655868
6986,8.051529790660226,32.467532467532465,36.76470588235294,42.5531914893617,21.09704641350211,3.937007874015748,5.299417064122946,1.4236902050113895
1786,4.401408450704225,7.2992700729927,39.52569169960474,7.861635220125786,32.89473684210526,11.350737797956867,42.918454935622314,5.310674455655868
1361,6.447453255963895,20.53388090349076,7.79423226812159,12.150668286755772,33.11258278145695,35.3356890459364,30.8641975308642,5.310674455655868
3246,21.09704641350211,4.401408450704225,49.26108374384237,32.467532467532465,8.116883116883116,32.89473684210526,1.8789928598271326,1.4236902050113895
4499,105.26315789473685,6.447453255963895,7.396449704142013,14.084507042253522,8.547008547008547,3.937007874015748,4.432624113475177,1.4236902050113895
6476,42.5531914893617,15.723270440251572,20.876826722338205,8.051529790660226,22.831050228310502,38.167938931297705,1.8789928598271326,1.4236902050113895
3595,6.447453255963895,8.547008547008547,53.191489361702125,7.2992700729927,66.2251655629139,3.937007874015748,4.432624113475177,1.4236902050113895
303,12.853470437017997,70.4225352112676,8.547008547008547,4.401408450704225,45.45454545454546,3.937007874015748,4.432624113475177,1.4236902050113895
4477,29.940119760479043,13.315579227696405,33.78378378378378,54.94505494505494,8.136696501220504,8.045052292839904,1.8789928598271326,1.4236902050113895
7415,11.82033096926714,39.52569169960474,44.84304932735426,22.831050228310502,8.045052292839904,21.09704641350211,1.8789928598271326,1.4236902050113895
1872,7.396449704142013,42.5531914893617,20.53388090349076,7.79423226812159,39.21568627450981,17.301038062283737,11.350737797956867,5.310674455655868
1596,37.87878787878788,12.150668286755772,38.167938931297705,42.19409282700422,8.051529790660226,5.834305717619603,1.8789928598271326,5.299417064122946
175,7.8988941548183265,70.4225352112676,11.350737797956867,8.136696501220504,42.918454935622314,4.401408450704225,1.8789928598271326,4.432624113475177
2911,8.051529790660226,39.682539682539684,7.396449704142013,14.025245441795231,32.467532467532465,46.51162790697675,1.8789928598271326,1.4236902050113895
1448,33.78378378378378,12.150668286755772,44.052863436123346,15.974440894568689,26.525198938992045,7.79423226812159,5.834305717619603,5.310674455655868
2932,18.214936247723134,25.188916876574307,39.52569169960474,14.084507042253522,8.547008547008547,42.5531914893617,1.8789928598271326,1.4236902050113895
7091,8.547008547008547,53.475935828877,6.447453255963895,35.3356890459364,28.57142857142857,15.723270440251572,1.8789928598271326,1.4236902050113895
4831,61.34969325153375,28.409090909090907,7.861635220125786,28.98550724637681,7.396449704142013,14.084507042253522,1.8789928598271326,1.4236902050113895
5674,28.409090909090907,36.76470588235294,7.74593338497289,25.188916876574307,43.47826086956522,3.937007874015748,4.432624113475177,1.4236902050113895
8706,20.876826722338205,61.34969325153375,7.2992700729927,43.29004329004329,7.861635220125786,3.937007874015748,5.299417064122946,1.4236902050113895
8122,29.940119760479043,20.53388090349076,75.75757575757576,7.396449704142013,7.8988941548183265,3.937007874015748,4.432624113475177,1.4236902050113895
8618,7.74593338497289,51.282051282051285,5.834305717619603,7.2992700729927,4.401408450704225,71.42857142857143,1.8789928598271326,1.4236902050113895
3806,35.2112676056338,63.291139240506325,15.723270440251572,8.116883116883116,5.834305717619603,19.801980198019802,1.8789928598271326,1.4236902050113895
9143,8.045052292839904,76.92307692307692,24.57002457002457,6.447453255963895,24.630541871921185,3.937007874015748,5.299417064122946,1.4236902050113895
2179,7.79423226812159,18.148820326678766,46.51162790697675,63.69426751592357,4.401408450704225,7.396449704142013,1.8789928598271326,1.4236902050113895
9530,15.974440894568689,48.543689320388346,42.5531914893617,4.401408450704225,7.8988941548183265,28.57142857142857,1.8789928598271326,1.4236902050113895
6652,46.51162790697675,12.853470437017997,32.467532467532465,8.116883116883116,41.49377593360996,3.937007874015748,4.432624113475177,1.4236902050113895
2728,24.630541871921185,8.051529790660226,23.809523809523807,45.04504504504504,28.409090909090907,14.084507042253522,1.8789928598271326,5.299417064122946
4990,8.045052292839904,8.136696501220504,13.315579227696405,70.4225352112676,41.49377593360996,3.937007874015748,4.432624113475177,1.4236902050113895
4434,8.116883116883116,43.29004329004329,11.82033096926714,22.831050228310502,20.161290322580644,41.666666666666664,1.8789928598271326,1.4236902050113895
5854,20.53388090349076,4.401408450704225,12.150668286755772,38.167938931297705,8.116883116883116,46.51162790697675,15.974440894568689,5.310674455655868
8007,7.74593338497289,29.940119760479043,37.59398496240602,13.315579227696405,38.167938931297705,21.09704641350211,1.8789928598271326,1.4236902050113895
4941,22.831050228310502,46.948356807511736,23.148148148148145,17.301038062283737,15.723270440251572,11.350737797956867,8.547008547008547,5.310674455655868
1210,70.4225352112676,25.38071065989848,33.11258278145695,8.045052292839904,4.401408450704225,3.937007874015748,4.432624113475177,1.4236902050113895
9080,33.78378378378378,55.24861878453038,23.148148148148145,7.8988941548183265,20.408163265306122,3.937007874015748,5.299417064122946,1.4236902050113895
7389,6.447453255963895,7.2992700729927,8.051529790660226,44.44444444444444,53.191489361702125,28.409090909090907,1.8789928598271326,1.4236902050113895
2615,5.834305717619603,14.025245441795231,7.8988941548183265,45.24886877828054,55.24861878453038,19.569471624266146,1.8789928598271326,1.4236902050113895
5042,8.547008547008547,19.569471624266146,4.401408450704225,28.248587570621467,18.214936247723134,44.052863436123346,22.779043280182233,5.310674455655868
8810,12.853470437017997,14.084507042253522,7.79423226812159,11.82033096926714,76.92307692307692,24.330900243309003,1.8789928598271326,1.4236902050113895
2305,7.2992700729927,28.248587570621467,7.861635220125786,56.17977528089888,28.409090909090907,19.801980198019802,1.8789928598271326,1.4236902050113895
258,49.26108374384237,18.148820326678766,4.401408450704225,8.051529790660226,43.29004329004329,24.630541871921185,1.8789928598271326,1.4236902050113895
590,42.918454935622314,78.125,8.547008547008547,4.401408450704225,7.2992700729927,3.937007874015748,4.432624113475177,1.4236902050113895
4445,42.5531914893617,18.148820326678766,8.136696501220504,7.861635220125786,4.401408450704225,66.66666666666667,1.8789928598271326,1.4236902050113895
3713,49.504950495049506,15.723270440251572,39.682539682539684,28.57142857142857,7.79423226812159,3.937007874015748,4.432624113475177,1.4236902050113895
5902,63.69426751592357,30.030030030030026,22.831050228310502,7.861635220125786,15.974440894568689,3.937007874015748,5.299417064122946,1.4236902050113895
4622,53.191489361702125,13.315579227696405,32.89473684210526,8.116883116883116,12.150668286755772,6.447453255963895,19.569471624266146,5.310674455655868
7957,37.87878787878788,4.401408450704225,34.013605442176875,7.2992700729927,7.8988941548183265,56.17977528089888,1.8789928598271326,1.4236902050113895
49,24.630541871921185,12.150668286755772,43.47826086956522,7.74593338497289,28.98550724637681,5.834305717619603,22.831050228310502,5.310674455655868
1549,28.248587570621467,20.53388090349076,69.44444444444444,7.2992700729927,14.084507042253522,8.045052292839904,1.8789928598271326,1.4236902050113895
5671,76.92307692307692,5.834305717619603,12.853470437017997,4.401408450704225,39.52569169960474,8.116883116883116,1.8789928598271326,1.4236902050113895
6988,22.779043280182233,65.35947712418302,14.025245441795231,13.315579227696405,21.09704641350211,8.051529790660226,1.8789928598271326,4.432624113475177
3731,46.51162790697675,37.59398496240602,11.350737797956867,28.98550724637681,8.051529790660226,7.2992700729927,5.834305717619603,5.310674455655868
6292,70.4225352112676,4.401408450704225,7.8988941548183265,20.53388090349076,37.87878787878788,3.937007874015748,4.432624113475177,1.4236902050113895
2343,43.29004329004329,15.723270440251572,4.401408450704225,11.350737797956867,8.045052292839904,44.642857142857146,18.148820326678766,5.310674455655868
9264,48.78048780487805,7.74593338497289,14.084507042253522,20.161290322580644,25.38071065989848,31.446540880503143,1.8789928598271326,1.4236902050113895
6115,20.408163265306122,5.834305717619603,39.21568627450981,8.116883116883116,66.66666666666667,3.937007874015748,5.299417064122946,1.4236902050113895
2095,42.5531914893617,63.69426751592357,15.723270440251572,7.861635220125786,4.401408450704225,13.315579227696405,1.8789928598271326,1.4236902050113895
7058,7.79423226812159,11.350737797956867,45.45454545454546,29.940119760479043,15.723270440251572,30.8641975308642,4.401408450704225,5.310674455655868
7897,17.301038062283737,19.801980198019802,8.045052292839904,37.87878787878788,57.14285714285714,3.937007874015748,5.299417064122946,1.4236902050113895
1495,84.03361344537815,20.161290322580644,4.401408450704225,24.57002457002457,7.861635220125786,3.937007874015748,4.432624113475177,1.4236902050113895
6608,19.569471624266146,69.44444444444444,7.8988941548183265,30.030030030030026,14.084507042253522,3.937007874015748,4.432624113475177,1.4236902050113895
1480,19.569471624266146,22.831050228310502,28.98550724637681,56.17977528089888,11.82033096926714,8.116883116883116,1.8789928598271326,1.4236902050113895
701,14.025245441795231,70.92198581560284,7.861635220125786,32.467532467532465,15.723270440251572,3.937007874015748,4.432624113475177,1.4236902050113895
6691,7.74593338497289,11.350737797956867,7.396449704142013,4.401408450704225,13.315579227696405,24.330900243309003,76.92307692307692,5.310674455655868
2199,5.834305717619603,7.2992700729927,76.92307692307692,7.861635220125786,43.10344827586207,6.447453255963895,1.8789928598271326,1.4236902050113895
5019,21.09704641350211,23.148148148148145,51.282051282051285,19.801980198019802,7.79423226812159,24.330900243309003,1.8789928598271326,1.4236902050113895
8605,17.301038062283737,15.974440894568689,23.148148148148145,7.79423226812159,19.801980198019802,12.150668286755772,49.26108374384237,5.310674455655868
2493,8.045052292839904,23.809523809523807,15.974440894568689,30.030030030030026,30.030030030030026,39.52569169960474,1.8789928598271326,1.4236902050113895
6846,15.974440894568689,37.59398496240602,65.35947712418302,14.084507042253522,7.8988941548183265,3.937007874015748,4.432624113475177,1.4236902050113895
8034,25.38071065989848,48.78048780487805,8.045052292839904,37.59398496240602,21.09704641350211,3.937007874015748,4.432624113475177,1.4236902050113895
2925,42.5531914893617,24.57002457002457,7.79423226812159,6.447453255963895,33.11258278145695,32.89473684210526,1.8789928598271326,1.4236902050113895
8322,66.2251655629139,43.859649122807014,8.136696501220504,7.74593338497289,14.025245441795231,3.937007874015748,5.299417064122946,1.4236902050113895
4812,25.38071065989848,24.630541871921185,37.59398496240602,7.8988941548183265,44.44444444444444,3.937007874015748,5.299417064122946,1.4236902050113895
1023,42.19409282700422,20.876826722338205,45.24886877828054,7.861635220125786,24.630541871921185,3.937007874015748,4.432624113475177,1.4236902050113895
4510,17.301038062283737,12.853470437017997,49.26108374384237,39.21568627450981,7.79423226812159,20.876826722338205,1.8789928598271326,1.4236902050113895
9255,21.09704641350211,45.24886877828054,48.309178743961354,7.8988941548183265,18.214936247723134,3.937007874015748,4.432624113475177,1.4236902050113895
4811,42.918454935622314,43.10344827586207,39.21568627450981,8.116883116883116,7.396449704142013,3.937007874015748,4.432624113475177,1.4236902050113895
2151,15.974440894568689,14.084507042253522,28.57142857142857,74.07407407407408,8.045052292839904,3.937007874015748,4.432624113475177,1.4236902050113895
5104,75.75757575757576,7.74593338497289,18.214936247723134,7.2992700729927,30.8641975308642,3.937007874015748,5.299417064122946,1.4236902050113895
6834,48.309178743961354,70.4225352112676,5.834305717619603,8.136696501220504,8.045052292839904,3.937007874015748,4.432624113475177,1.4236902050113895
1958,7.79423226812159,20.876826722338205,37.87878787878788,23.809523809523807,49.504950495049506,3.937007874015748,5.299417064122946,1.4236902050113895
5863,28.409090909090907,43.10344827586207,7.2992700729927,14.025245441795231,32.89473684210526,11.350737797956867,8.116883116883116,5.310674455655868
8492,23.148148148148145,7.861635220125786,32.89473684210526,29.940119760479043,33.78378378378378,19.569471624266146,1.8789928598271326,1.4236902050113895
9029,20.408163265306122,69.44444444444444,8.547008547008547,37.87878787878788,4.401408450704225,3.937007874015748,4.432624113475177,1.4236902050113895
9873,8.051529790660226,20.876826722338205,65.35947712418302,14.025245441795231,31.446540880503143,7.396449704142013,1.8789928598271326,1.4236902050113895
5730,12.150668286755772,5.834305717619603,8.051529790660226,48.78048780487805,30.030030030030026,7.396449704142013,32.89473684210526,5.310674455655868
1049,8.136696501220504,7.74593338497289,45.24886877828054,33.78378378378378,18.214936247723134,34.013605442176875,1.8789928598271326,1.4236902050113895
7613,24.630541871921185,25.38071065989848,38.167938931297705,8.051529790660226,46.51162790697675,4.401408450704225,1.8789928598271326,1.4236902050113895
9102,41.666666666666664,8.547008547008547,5.834305717619603,14.025245441795231,11.350737797956867,43.29004329004329,20.408163265306122,5.310674455655868
3998,4.401408450704225,11.350737797956867,56.17977528089888,32.89473684210526,11.82033096926714,20.408163265306122,8.045052292839904,5.310674455655868
8432,30.030030030030026,20.161290322580644,18.214936247723134,7.8988941548183265,28.248587570621467,42.5531914893617,1.8789928598271326,1.4236902050113895
5614,25.38071065989848,4.401408450704225,20.408163265306122,7.74593338497289,65.35947712418302,23.809523809523807,1.8789928598271326,1.4236902050113895
1557,66.66666666666667,8.051529790660226,5.834305717619603,19.569471624266146,42.5531914893617,4.401408450704225,1.8789928598271326,1.4236902050113895
9043,30.8641975308642,46.51162790697675,5.834305717619603,6.447453255963895,8.547008547008547,21.645021645021647,25.188916876574307,5.310674455655868
9709,14.025245441795231,37.87878787878788,46.948356807511736,7.396449704142013,7.8988941548183265,32.89473684210526,1.8789928598271326,1.4236902050113895
443,8.116883116883116,66.2251655629139,26.525198938992045,22.831050228310502,15.974440894568689,3.937007874015748,5.299417064122946,1.4236902050113895
3090,4.401408450704225,32.467532467532465,70.4225352112676,25.188916876574307,8.051529790660226,3.937007874015748,4.432624113475177,1.4236902050113895
9400,30.030030030030026,28.248587570621467,7.861635220125786,66.2251655629139,7.2992700729927,3.937007874015748,5.299417064122946,1.4236902050113895
4072,70.92198581560284,7.79423226812159,7.2992700729927,14.025245441795231,14.084507042253522,32.89473684210526,1.8789928598271326,1.4236902050113895
1147,13.315579227696405,7.861635220125786,43.859649122807014,8.136696501220504,69.44444444444444,4.401408450704225,1.8789928598271326,1.4236902050113895
6764,34.013605442176875,42.5531914893617,6.447453255963895,18.214936247723134,7.8988941548183265,37.87878787878788,1.8789928598271326,1.4236902050113895
6363,15.974440894568689,30.030030030030026,24.57002457002457,61.34969325153375,8.547008547008547,3.937007874015748,4.432624113475177,1.4236902050113895
4794,45.45454545454546,23.809523809523807,19.801980198019802,20.161290322580644,7.79423226812159,29.940119760479043,1.8789928598271326,1.4236902050113895
3095,53.191489361702125,18.148820326678766,23.809523809523807,36.76470588235294,7.2992700729927,7.74593338497289,1.8789928598271326,1.4236902050113895
4773,73.52941176470588,28.57142857142857,4.401408450704225,25.188916876574307,7.8988941548183265,3.937007874015748,5.299417064122946,1.4236902050113895
4552,34.013605442176875,7.2992700729927,8.116883116883116,45.04504504504504,36.76470588235294,11.82033096926714,1.8789928598271326,5.299417064122946
800,6.447453255963895,7.2992700729927,28.409090909090907,41.666666666666664,55.24861878453038,7.861635220125786,1.8789928598271326,1.4236902050113895
7525,4.401408450704225,44.84304932735426,24.630541871921185,11.82033096926714,8.045052292839904,53.191489361702125,1.8789928598271326,1.4236902050113895
1610,22.779043280182233,20.408163265306122,6.447453255963895,31.446540880503143,35.2112676056338,8.051529790660226,20.53388090349076,5.310674455655868
3394,5.834305717619603,37.59398496240602,41.666666666666664,7.79423226812159,32.89473684210526,21.09704641350211,1.8789928598271326,1.4236902050113895
7270,7.396449704142013,49.26108374384237,8.051529790660226,42.5531914893617,33.78378378378378,5.834305717619603,1.8789928598271326,1.4236902050113895
7007,51.282051282051285,29.940119760479043,28.57142857142857,4.401408450704225,24.630541871921185,8.045052292839904,1.8789928598271326,1.4236902050113895
2970,8.051529790660226,105.26315789473685,6.447453255963895,7.2992700729927,13.315579227696405,3.937007874015748,4.432624113475177,1.4236902050113895
8324,69.44444444444444,36.76470588235294,8.116883116883116,20.161290322580644,5.834305717619603,3.937007874015748,4.432624113475177,1.4236902050113895
5714,7.74593338497289,43.859649122807014,7.2992700729927,39.682539682539684,25.38071065989848,22.831050228310502,1.8789928598271326,1.4236902050113895
8798,36.76470588235294,39.682539682539684,11.82033096926714,8.116883116883116,43.10344827586207,7.2992700729927,1.8789928598271326,1.4236902050113895
8212,7.2992700729927,34.013605442176875,36.76470588235294,25.38071065989848,8.116883116883116,35.2112676056338,1.8789928598271326,1.4236902050113895
9561,8.045052292839904,19.801980198019802,25.188916876574307,5.834305717619603,44.052863436123346,43.859649122807014,1.8789928598271326,1.4236902050113895
2413,14.084507042253522,33.11258278145695,7.74593338497289,14.084507042253522,49.504950495049506,28.248587570621467,1.8789928598271326,1.4236902050113895
4366,11.350737797956867,12.853470437017997,32.89473684210526,29.940119760479043,45.45454545454546,4.401408450704225,7.861635220125786,5.310674455655868
4385,4.401408450704225,37.87878787878788,29.940119760479043,53.475935828877,13.315579227696405,7.74593338497289,1.8789928598271326,1.4236902050113895
8934,44.642857142857146,18.148820326678766,26.525198938992045,7.79423226812159,8.136696501220504,41.49377593360996,1.8789928598271326,1.4236902050113895
8048,12.150668286755772,15.974440894568689,43.10344827586207,44.84304932735426,14.084507042253522,8.116883116883116,6.447453255963895,5.310674455655868
7290,42.5531914893617,7.861635220125786,30.030030030030026,15.974440894568689,43.859649122807014,6.447453255963895,1.8789928598271326,1.4236902050113895
2719,8.051529790660226,43.859649122807014,20.876826722338205,14.084507042253522,24.630541871921185,35.2112676056338,1.8789928598271326,1.4236902050113895
3356,25.188916876574307,8.547008547008547,42.918454935622314,22.831050228310502,39.37007874015748,5.299417064122946,4.432624113475177,1.4236902050113895
1187,30.030030030030026,7.2992700729927,25.38071065989848,8.547008547008547,42.5531914893617,32.89473684210526,1.8789928598271326,1.4236902050113895
8291,37.87878787878788,5.834305717619603,4.401408450704225,7.8988941548183265,83.33333333333333,3.937007874015748,5.299417064122946,1.4236902050113895
351,30.030030030030026,42.5531914893617,8.547008547008547,22.831050228310502,35.3356890459364,7.396449704142013,1.8789928598271326,1.4236902050113895
2670,6.447453255963895,7.861635220125786,19.569471624266146,53.475935828877,45.24886877828054,14.084507042253522,1.8789928598271326,1.4236902050113895
5286,6.447453255963895,23.148148148148145,95.23809523809523,8.045052292839904,7.2992700729927,3.937007874015748,4.432624113475177,1.4236902050113895
357,56.17977528089888,32.467532467532465,7.396449704142013,4.401408450704225,8.045052292839904,38.167938931297705,1.8789928598271326,1.4236902050113895
3387,4.401408450704225,66.2251655629139,8.116883116883116,48.543689320388346,12.853470437017997,3.937007874015748,4.432624113475177,1.4236902050113895
4866,44.052863436123346,12.853470437017997,20.53388090349076,54.94505494505494,6.447453255963895,7.79423226812159,1.8789928598271326,1.4236902050113895
3311,41.666666666666664,26.525198938992045,21.09704641350211,7.8988941548183265,11.82033096926714,37.59398496240602,1.8789928598271326,1.4236902050113895
2449,5.834305717619603,22.831050228310502,8.051529790660226,19.569471624266146,54.94505494505494,35.3356890459364,1.8789928598271326,1.4236902050113895
7045,48.78048780487805,17.301038062283737,30.030030030030026,22.831050228310502,19.569471624266146,8.045052292839904,1.8789928598271326,1.4236902050113895
1058,20.408163265306122,32.467532467532465,29.940119760479043,30.030030030030026,22.779043280182233,7.8988941548183265,1.8789928598271326,4.432624113475177
2471,24.57002457002457,45.04504504504504,24.330900243309003,30.8641975308642,7.8988941548183265,4.401408450704225,7.396449704142013,5.310674455655868
6697,41.49377593360996,23.148148148148145,7.8988941548183265,35.2112676056338,31.446540880503143,7.2992700729927,1.8789928598271326,1.4236902050113895
5203,5.834305717619603,48.78048780487805,46.51162790697675,32.89473684210526,4.401408450704225,8.045052292839904,1.8789928598271326,1.4236902050113895
78,7.79423226812159,69.44444444444444,8.136696501220504,26.525198938992045,20.53388090349076,14.025245441795231,1.8789928598271326,1.4236902050113895
7890,34.013605442176875,44.642857142857146,8.136696501220504,6.447453255963895,7.74593338497289,45.45454545454546,1.8789928598271326,1.4236902050113895
8518,4.401408450704225,29.940119760479043,7.396449704142013,83.33333333333333,8.051529790660226,13.315579227696405,1.8789928598271326,1.4236902050113895
5153,7.8988941548183265,6.447453255963895,20.876826722338205,32.89473684210526,70.92198581560284,7.396449704142013,1.8789928598271326,1.4236902050113895
7030,33.78378378378378,65.35947712418302,8.116883116883116,25.38071065989848,7.2992700729927,3.937007874015748,4.432624113475177,1.4236902050113895
3596,12.853470437017997,7.8988941548183265,90.90909090909092,13.315579227696405,14.084507042253522,3.937007874015748,5.299417064122946,1.4236902050113895
1746,21.645021645021647,48.78048780487805,15.723270440251572,5.834305717619603,38.167938931297705,7.79423226812159,6.447453255963895,5.310674455655868
4777,8.547008547008547,36.76470588235294,37.87878787878788,15.974440894568689,39.37007874015748,5.299417064122946,4.432624113475177,1.4236902050113895
3663,44.44444444444444,28.57142857142857,7.2992700729927,8.051529790660226,29.940119760479043,4.401408450704225,21.645021645021647,5.310674455655868
7784,22.831050228310502,21.09704641350211,66.66666666666667,7.861635220125786,20.53388090349076,3.937007874015748,5.299417064122946,1.4236902050113895
4036,8.045052292839904,18.214936247723134,26.525198938992045,42.19409282700422,7.2992700729927,44.052863436123346,1.8789928598271326,1.4236902050113895
7033,18.214936247723134,22.831050228310502,26.525198938992045,22.779043280182233,29.940119760479043,15.974440894568689,8.045052292839904,5.310674455655868
8969,48.78048780487805,6.447453255963895,55.24861878453038,11.82033096926714,8.045052292839904,15.974440894568689,1.8789928598271326,1.4236902050113895
3777,18.148820326678766,8.136696501220504,12.150668286755772,44.44444444444444,49.26108374384237,4.401408450704225,7.74593338497289,5.310674455655868
566,53.191489361702125,6.447453255963895,32.89473684210526,30.030030030030026,7.74593338497289,15.974440894568689,1.8789928598271326,1.4236902050113895
2543,61.34969325153375,17.301038062283737,22.779043280182233,23.148148148148145,7.8988941548183265,7.396449704142013,4.401408450704225,5.310674455655868
2377,24.630541871921185,49.504950495049506,13.315579227696405,43.29004329004329,8.116883116883116,3.937007874015748,5.299417064122946,1.4236902050113895
9494,44.642857142857146,6.447453255963895,42.918454935622314,12.853470437017997,7.8988941548183265,31.446540880503143,1.8789928598271326,1.4236902050113895
2275,66.66666666666667,19.801980198019802,7.861635220125786,21.645021645021647,18.214936247723134,8.136696501220504,1.8789928598271326,5.299417064122946
2078,29.940119760479043,5.834305717619603,4.401408450704225,7.79423226812159,7.2992700729927,90.90909090909092,1.8789928598271326,1.4236902050113895
552,6.447453255963895,66.66666666666667,43.10344827586207,14.084507042253522,7.2992700729927,8.547008547008547,1.8789928598271326,1.4236902050113895
889,45.04504504504504,24.330900243309003,19.569471624266146,11.82033096926714,30.8641975308642,4.401408450704225,8.051529790660226,5.310674455655868
1643,49.504950495049506,42.19409282700422,7.8988941548183265,11.82033096926714,26.525198938992045,8.136696501220504,1.8789928598271326,1.4236902050113895
5074,7.8988941548183265,14.025245441795231,41.32231404958678,29.940119760479043,28.248587570621467,24.630541871921185,1.8789928598271326,1.4236902050113895
6525,18.214936247723134,28.98550724637681,7.2992700729927,35.2112676056338,48.309178743961354,8.045052292839904,1.8789928598271326,1.4236902050113895
1994,20.161290322580644,23.148148148148145,7.79423226812159,4.401408450704225,84.03361344537815,3.937007874015748,4.432624113475177,1.4236902050113895
1604,25.38071065989848,53.475935828877,7.861635220125786,35.3356890459364,19.569471624266146,4.401408450704225,1.8789928598271326,1.4236902050113895
4963,23.148148148148145,63.291139240506325,37.87878787878788,7.8988941548183265,6.447453255963895,3.937007874015748,5.299417064122946,1.4236902050113895
6940,8.045052292839904,71.42857142857143,8.136696501220504,6.447453255963895,45.45454545454546,3.937007874015748,4.432624113475177,1.4236902050113895
5846,28.98550724637681,39.682539682539684,8.136696501220504,7.861635220125786,11.82033096926714,49.504950495049506,1.8789928598271326,1.4236902050113895
1648,66.2251655629139,7.74593338497289,17.301038062283737,39.21568627450981,8.136696501220504,3.937007874015748,5.299417064122946,1.4236902050113895
203,15.974440894568689,8.116883116883116,5.834305717619603,33.78378378378378,39.682539682539684,42.5531914893617,1.8789928598271326,1.4236902050113895
9594,63.69426751592357,7.2992700729927,23.148148148148145,4.401408450704225,7.861635220125786,39.52569169960474,1.8789928598271326,1.4236902050113895
4836,8.051529790660226,43.29004329004329,12.853470437017997,5.834305717619603,69.44444444444444,6.447453255963895,1.8789928598271326,1.4236902050113895
6867,24.330900243309003,26.525198938992045,57.14285714285714,25.38071065989848,4.401408450704225,8.116883116883116,1.8789928598271326,1.4236902050113895
3262,29.940119760479043,43.859649122807014,14.025245441795231,25.38071065989848,24.630541871921185,8.045052292839904,1.8789928598271326,1.4236902050113895
9504,30.8641975308642,42.918454935622314,8.045052292839904,42.5531914893617,7.396449704142013,14.084507042253522,1.8789928598271326,1.4236902050113895
1095,20.408163265306122,4.401408450704225,28.248587570621467,21.645021645021647,48.78048780487805,11.82033096926714,8.547008547008547,5.310674455655868
1836,7.2992700729927,12.150668286755772,36.76470588235294,42.5531914893617,5.834305717619603,7.79423226812159,31.446540880503143,5.310674455655868
3430,105.26315789473685,15.723270440251572,8.116883116883116,5.834305717619603,4.401408450704225,3.937007874015748,4.432624113475177,1.4236902050113895
8417,19.801980198019802,11.82033096926714,34.013605442176875,46.948356807511736,25.188916876574307,8.051529790660226,1.8789928598271326,1.4236902050113895
3002,23.148148148148145,8.136696501220504,51.282051282051285,19.801980198019802,8.116883116883116,35.3356890459364,1.8789928598271326,1.4236902050113895
8204,20.161290322580644,23.809523809523807,18.148820326678766,69.44444444444444,7.79423226812159,6.447453255963895,1.8789928598271326,1.4236902050113895
6725,20.408163265306122,20.876826722338205,7.79423226812159,19.801980198019802,70.4225352112676,3.937007874015748,4.432624113475177,1.4236902050113895
1702,48.543689320388346,12.853470437017997,32.89473684210526,20.876826722338205,22.831050228310502,7.79423226812159,1.8789928598271326,1.4236902050113895
5498,30.8641975308642,7.396449704142013,8.116883116883116,86.20689655172414,5.834305717619603,3.937007874015748,5.299417064122946,1.4236902050113895
907,56.17977528089888,12.853470437017997,7.861635220125786,18.214936247723134,30.8641975308642,19.801980198019802,1.8789928598271326,1.4236902050113895
7313,19.801980198019802,20.876826722338205,33.11258278145695,11.350737797956867,49.504950495049506,8.116883116883116,1.8789928598271326,4.432624113475177
4556,19.569471624266146,23.148148148148145,7.79423226812159,26.525198938992045,61.34969325153375,3.937007874015748,5.299417064122946,1.4236902050113895
6517,49.504950495049506,7.2992700729927,24.330900243309003,14.084507042253522,12.150668286755772,28.248587570621467,8.116883116883116,5.310674455655868
8792,78.125,7.396449704142013,6.447453255963895,28.57142857142857,7.8988941548183265,17.301038062283737,1.8789928598271326,1.4236902050113895
3499,39.682539682539684,69.44444444444444,8.547008547008547,5.834305717619603,8.136696501220504,14.084507042253522,1.8789928598271326,1.4236902050113895
4997,32.467532467532465,24.330900243309003,7.8988941548183265,15.723270440251572,23.809523809523807,41.49377593360996,1.8789928598271326,1.4236902050113895
3486,38.167938931297705,20.876826722338205,19.801980198019802,15.974440894568689,43.10344827586207,7.79423226812159,1.8789928598271326,1.4236902050113895
367,13.315579227696405,29.940119760479043,39.682539682539684,7.8988941548183265,33.78378378378378,21.09704641350211,1.8789928598271326,1.4236902050113895
1673,39.21568627450981,20.53388090349076,32.89473684210526,11.350737797956867,24.330900243309003,7.2992700729927,8.045052292839904,5.310674455655868
4592,8.116883116883116,7.2992700729927,26.525198938992045,70.92198581560284,4.401408450704225,28.409090909090907,1.8789928598271326,1.4236902050113895
4247,35.3356890459364,19.801980198019802,7.79423226812159,34.013605442176875,41.32231404958678,7.396449704142013,1.8789928598271326,1.4236902050113895
5247,37.59398496240602,8.547008547008547,25.188916876574307,20.876826722338205,46.948356807511736,3.937007874015748,4.432624113475177,1.4236902050113895
7781,4.401408450704225,66.66666666666667,8.116883116883116,5.834305717619603,39.52569169960474,21.09704641350211,1.8789928598271326,1.4236902050113895
9205,8.547008547008547,26.525198938992045,20.161290322580644,37.59398496240602,45.45454545454546,3.937007874015748,5.299417064122946,1.4236902050113895
